6298;3942
6110;5443
4987;9306
6200;4628
8837;7292
2912;22
8051;4022
555;5547
4076;5850
7511;646
8367;5481
422;3322
3281;782
6026;6203
6241;1797
2433;4511
5658;7994
5193;4405
1650;461
3185;6623
5016;4365
6999;7946
488;4537
3083;5652
15;7539
7543;5261
2770;2100
9100;8207
8756;936
757;8198
6316;1569
8549;1852
1047;1115
673;6727
6748;867
6301;4508
8605;9698
7009;4144
2869;7445
1511;1794
665;8137
2752;7585
6289;5049
3436;9765
4359;9482
5365;1966
3957;6679
8841;6467
9787;2455
4518;5291
6191;79
2396;4767
9380;5731
6509;9205
1926;9297
4297;6599
7736;4077
324;7406
6089;2282
6290;191
4923;1067
643;7262
5907;7355
6756;6309
7441;7631
6457;5265
9240;4431
656;4987
3562;7131
8364;8637
7541;8386
1753;9449
4583;3460
2393;8624
2245;5934
180;3219
4133;5222
6055;9358
7809;9044
338;7679
440;2824
1555;8428
278;2075
8265;4961
9653;3183
6716;4736
2197;8037
2014;6435
6211;5232
5091;9582
4345;2693
306;8222
5909;4790
7078;4579
1093;1602
2695;845
1311;5484
6464;7371
8684;6686
4576;8014
9949;8548
2639;7311
3019;6241
6033;5663
6947;5753
7129;3229
4749;3933
547;4715
6892;5281
1936;6963
8675;1537
58;5539
483;9730
5784;4119
9811;6658
5322;5438
2968;4771
3661;1812
2380;2372
9874;5487
1041;4285
1911;9021
3530;3814
694;814
4193;5924
5054;6239
1725;6078
9966;7333
8866;7770
5105;5407
8427;2890
9082;895
8362;9806
7497;4741
300;6846
3042;7500
5963;4162
4072;2433
6385;2408
595;1007
247;8622
9491;3398
6303;5786
1235;6785
1049;4990
2199;3006
3336;2400
1751;9933
5039;2052
6357;2924
772;3058
1771;2366
3751;8447
966;4532
116;5552
9877;1842
6558;8575
8107;3026
3477;6970
2066;7019
6703;2189
1410;4620
9892;186
8171;2700
108;9744
7193;6789
8451;1256
5199;9942
2959;4402
5486;1058
329;5196
37;7314
9495;719
845;7045
2293;9149
4704;171
8693;4257
5424;5854
900;1718
2635;9345
6577;8909
1550;4399
8275;9601
6552;5090
3041;2032
755;2411
6365;3065
2753;8693
335;3105
7944;2049
7692;7729
2047;9399
4532;2315
5216;8438
3072;9310
9914;2715
328;4371
4192;5936
352;7414
1916;2377
1992;2629
1688;7064
9012;9860
6808;4021
97;5364
2866;8649
4400;3393
4602;8973
2383;3047
1570;1700
2447;6029
2493;3957
9504;2625
3923;8744
1862;656
6237;7316
6205;2249
3390;6725
3314;4274
6805;7699
6440;8018
7525;5411
9805;3470
5789;8817
3633;4797
4708;5459
5481;3212
6783;9196
4374;6091
1683;4678
8492;8275
9850;8891
2110;6163
9429;6031
4225;1331
9988;7917
5082;1561
5445;984
4022;4911
2783;5186
1648;6116
8797;6642
136;9197
7296;7863
4738;289
1958;3608
8592;8443
2421;2219
6130;1119
3166;5898
7273;5821
9666;4624
6095;6170
8179;9925
1448;9402
3291;6979
6288;1463
3660;920
3985;3444
6081;5880
2051;4487
5758;1253
7456;8953
9346;765
9062;8089
2787;8411
9469;1790
5892;1133
2025;7468
7637;6999
7894;1995
6976;5249
1416;7853
5656;2388
7705;9030
9840;5544
9882;7283
1954;1360
9468;1076
6669;1221
7979;8385
2876;522
9045;7745
3470;9224
1295;2950
2745;8710
5914;77
9404;7157
4892;26
4489;1506
8415;8264
5103;279
70;7601
7865;8157
551;6361
2241;1451
9959;7930
2327;6095
5707;8246
8186;6505
6329;6977
7800;460
7033;258
6860;6707
9243;7239
5156;5683
8544;5494
606;5606
5626;2409
4535;1090
8637;6337
3690;5588
3271;6385
6688;7488
7488;9187
7143;6413
1568;8872
402;8638
9952;5523
1684;5003
2860;5847
3257;6978
1077;8898
3065;7452
8097;9781
5606;6152
534;1149
7830;342
6;691
924;6528
6503;5417
3149;1867
6045;2710
1208;6192
5768;3349
3876;7811
9122;9112
2324;1968
2974;1447
8094;1498
9462;7561
8543;6389
1625;9816
5422;7434
5561;1305
3860;60
6220;5603
2714;2073
337;8158
2166;2846
9344;1435
5637;8460
8721;412
9318;6411
6427;7851
5925;9037
2994;3522
6536;443
6132;3908
6278;3612
174;1349
434;8451
5686;8123
2387;2573
6903;1441
4052;8173
7042;8990
1612;481
2660;21
4620;5009
7048;7624
2422;3479
465;3040
7288;9974
9531;7000
6887;3214
9172;2121
2118;6257
7684;5035
8127;6113
8346;411
1801;3920
7007;1059
301;1595
8056;6746
9171;5034
5995;1430
2553;6976
870;1150
2303;4479
2143;3811
1666;3748
6222;2800
3145;5744
5458;8576
1287;8628
2833;1712
819;9573
542;5987
8976;7945
7174;5507
1142;2990
2960;1432
2159;3260
700;8598
1543;3909
9598;7441
4750;5139
314;7474
1062;8752
9159;9025
9855;5978
8746;215
4251;2267
6153;6286
6064;3024
3977;8179
88;4001
2732;9929
8913;8320
3277;3702
6218;6540
3793;8128
5864;7467
8417;6268
460;6864
1642;6056
9565;5300
9195;8648
9202;5635
4003;185
763;3263
7356;5037
8300;8309
3570;8271
5004;1680
3123;4806
5824;4665
7363;6482
2530;1894
4805;8192
8521;2203
7607;5578
4276;6544
1967;2328
4381;8836
1815;9136
4152;3543
773;5173
3435;3578
6376;6431
5973;7228
2889;2415
3769;4368
3132;2876
1525;6341
9402;3135
6266;2626
3248;5268
2419;2447
4227;9823
2370;4345
21;1719
124;3014
6436;478
150;9525
1597;7605
4347;7881
7609;6655
3156;5312
5250;1570
5586;6635
7161;1911
3356;5768
5306;4706
5542;792
8709;7991
1418;1389
3069;6460
6989;3462
2681;4341
3986;3464
9016;7056
6104;2727
2938;3842
5669;4682
5290;3830
7859;6850
211;9279
9463;3992
4222;9502
9345;4891
7533;7570
7306;437
8199;6718
3689;4928
8188;9822
8718;4566
8784;2148
2259;6888
8825;4877
4677;6856
7196;722
357;379
9845;709
963;4514
9407;6788
243;3626
7098;7964
4506;7576
7599;3094
8149;385
843;9257
4250;4126
634;4037
7013;8615
4451;436
2135;9562
1145;6806
1176;1402
2492;3022
1065;4218
4957;2058
6029;2541
4149;1957
4030;9922
8142;4727
2609;6409
3428;7299
173;3431
9690;2793
9648;9320
8001;1937
4358;7356
1304;8927
9727;6730
3610;1101
7797;5636
94;4169
4160;7963
6208;4455
6758;1217
2148;9766
1110;7294
9037;1489
1709;204
7773;6320
538;5623
8751;1151
828;2652
5714;8545
2803;3955
7285;4567
4477;2067
2941;642
6101;5431
2113;6209
487;997
3322;8276
8801;9847
4320;1559
3940;9704
4544;7816
260;5111
3518;3189
1853;4319
5687;2217
6124;8045
9868;152
3382;2286
4450;2887
59;1359
6240;381
251;58
122;6848
5782;9398
8535;8233
8012;5933
1389;7977
5923;4899
7819;505
6738;111
5267;6378
384;6165
3213;4993
9337;9623
6570;7018
8624;2424
7539;9295
4120;6821
8901;9388
7142;2037
9390;3089
6898;3438
679;5129
8085;2473
8767;3204
5142;7243
3434;3002
4662;5172
8447;2078
847;6210
4475;9790
4044;4458
3403;7604
246;9820
7494;7856
8960;7521
6677;4447
2659;9137
5552;1914
2917;4351
5192;1078
4993;5014
5061;3139
948;4826
7942;6422
4319;6980
1179;3095
1377;1041
7317;1335
7808;7775
1761;717
5593;9796
2784;8392
9870;6529
2620;3789
8552;7392
4011;7720
6879;2881
9675;4829
9832;774
4569;8388
3350;2731
429;6193
2358;2196
5780;3783
2764;4227
3301;1361
8442;9069
4485;4962
449;7431
4019;9513
1659;5640
9207;7902
5701;7305
3280;4696
6304;2298
3306;2116
8936;413
13;6607
2761;2379
461;3226
9347;4791
198;5585
7892;7905
1024;6859
9584;3733
7537;9831
7647;6225
6895;5095
9387;8081
790;809
2082;5844
6100;8366
1534;6872
3867;7512
9144;2320
5573;9278
1517;4574
5258;2808
5882;5389
6334;4363
5358;6600
5823;8730
4378;6967
8541;1479
9748;393
7267;4477
3343;707
4611;9958
2526;5960
7179;1185
3093;5214
409;9771
505;4271
9926;4394
8176;9948
2583;4289
3560;2747
8500;1100
3588;3734
4656;2734
2762;1173
6080;4231
3945;2543
7246;9189
9188;6936
7424;1258
752;5254
5594;5395
1876;7296
8583;6481
8342;4281
2867;2170
4100;5568
1259;4090
6666;484
6543;5965
140;3314
6431;6267
5761;9035
5106;5800
4867;3848
4151;6206
7628;5613
1809;6871
4105;262
1548;6756
4037;4328
3515;3614
1607;5709
9906;4396
7691;4519
8533;5098
827;8572
6054;1022
5959;7076
5841;6453
6093;6774
7849;496
6167;1601
6158;7401
9232;588
237;1408
233;841
9379;332
6665;2809
9888;7329
9507;6857
6157;3427
5417;2946
7079;1710
4377;5456
2555;6101
8246;2399
3616;6391
1167;8958
2934;9691
197;6613
7336;9079
1278;9264
2724;3606
946;3879
4663;1303
1137;3475
9788;8127
471;7535
9431;1824
6274;9097
5200;2918
3475;6300
2836;8796
1773;1298
4530;1367
8166;5968
6502;7655
8480;3826
8470;1216
7319;5343
1329;9919
965;8523
2972;1814
2919;4443
2336;4945
1381;9409
9418;8531
6030;1446
2274;440
6426;4333
158;4565
1723;6098
8653;1730
5026;2446
9064;1492
4671;102
1010;3113
4473;6166
9270;7924
8463;3945
4876;9931
4263;5336
7059;3182
2936;7603
3824;3206
4274;674
5957;8933
778;8482
8530;877
5276;7407
2353;9967
8096;1452
2774;8425
8124;6741
2038;7137
9445;5866
4922;9957
5770;6668
4881;8885
9369;8358
8437;8797
9028;283
3487;6415
3754;1649
9367;1554
1844;3937
2115;2183
9329;1122
9386;1215
2875;5189
8984;9803
3089;3098
9168;5751
2149;6995
1032;7021
2024;871
1227;776
3239;2717
72;2071
5412;6434
5148;6332
1840;5029
3587;9174
9878;7300
9046;8870
8862;2503
1159;296
4580;1300
1861;7382
5933;2274
7951;5224
5729;8291
6685;9457
4968;4814
6234;67
8894;9757
2211;6905
1622;2288
3890;2008
9915;2586
7148;4352
7801;4100
9175;5190
153;2796
6615;4679
3444;6998
2654;5420
8210;120
5169;3288
8164;2168
3861;5788
8593;9825
3582;2544
3333;3038
1524;4643
6109;1793
6277;6017
2818;3706
805;9309
4862;1836
4420;467
1326;2675
5453;3753
601;2968
7374;7422
6847;552
6997;2899
5233;2928
5303;4918
6231;7323
7096;9567
364;9770
9847;5859
1989;9086
8258;9953
8054;2640
9532;7451
368;9542
3800;5302
4061;9828
8712;5639
2846;2874
1537;8058
5696;33
7521;5796
5501;8732
2108;6897
8878;9036
6939;4951
8389;7580
6946;8429
1230;5119
1733;9570
2071;8687
7214;821
2789;9801
7260;7928
9275;6645
5257;4595
3880;1252
5066;2013
7304;695
5273;1902
4162;346
2484;9353
2478;2801
6952;537
5576;9835
8172;3028
4253;5352
1819;2030
3928;395
7945;4597
6866;8867
4433;6487
862;9445
676;3230
3949;6189
9592;4728
8888;5553
6782;5615
9830;3412
9002;8763
896;3609
8489;8313
2262;6401
2350;1544
2948;4778
8834;8850
891;4636
322;4933
9457;2002
9923;9302
3200;2290
6063;3687
9224;1576
4257;3966
6698;7668
404;1089
2519;3108
1924;8004
9912;7869
7026;615
1141;5957
3609;5152
7850;9344
1021;5126
2923;5537
9381;1626
1917;8030
5097;9600
1116;351
6203;8740
3176;1647
3235;942
6652;4856
258;6353
9578;4214
9273;9876
7857;5226
6242;8242
5967;6127
7121;327
2930;2490
6327;3397
3381;5023
8981;54
1975;5946
7988;7666
9932;8535
4821;5789
9289;4851
7626;8459
3862;2280
4889;612
2018;6717
7960;2608
8294;6550
7330;3736
9467;3564
8871;224
6049;2705
5969;775
4582;5283
8194;6339
3846;1668
6750;2633
1795;8351
3564;4054
6977;5826
1544;3357
4831;9200
7899;465
6207;2151
2850;8864
6319;3793
4382;6196
4145;7552
6722;3621
355;3750
3976;3656
8268;7800
6612;284
6870;1428
6070;7653
2961;5007
3124;8253
668;4802
5652;9910
5032;2782
130;8684
6674;7910
1685;1148
3630;1410
7224;7248
2861;6038
2374;3654
5461;5741
7744;5290
7173;2261
1098;3308
8678;9098
9471;6557
9520;7404
4004;4652
4375;8098
771;2642
7660;5835
6378;9873
5572;6220
6880;2042
6475;9141
5287;7982
379;8920
4692;4863
3001;3297
7641;4613
308;8698
1164;7767
6255;7013
1339;4792
6532;1485
9954;9605
9234;999
6038;8204
3265;5245
3146;2487
333;9639
9743;7288
6173;9709
9919;3016
2943;3117
1569;9305
6161;8372
7619;255
4338;6593
1881;4427
9852;8581
3007;8810
8676;7055
4175;9641
2432;4560
4001;3324
6954;4952
220;3368
2487;6868
8659;8284
3386;367
2151;6799
5839;5586
6035;1437
5078;4562
2328;9879
6254;3498
9671;652
2680;8369
7815;3501
5282;773
236;222
342;4873
6453;2044
315;8310
4581;7616
653;1018
4498;5632
8262;2079
8269;5873
228;8612
2512;6363
1042;1271
1880;7973
8193;2460
4082;48
3903;7787
4135;4461
8498;6367
5271;6301
4689;3684
7128;9964
4684;929
2294;235
742;3083
565;1472
9448;8606
4467;2538
2799;5986
6279;9324
8211;9537
6714;2172
199;8816
259;4924
239;7419
503;7053
1023;3166
8656;9755
7835;5094
2376;2421
9321;3605
7929;6705
1308;2562
8007;1862
4744;8330
9999;4795
6259;2662
2719;7879
4751;7463
7300;5973
2412;1039
6074;9003
9415;7435
3728;8938
5407;3818
4182;958
2918;9403
7699;194
4283;6090
955;7967
5598;1943
7726;2466
8306;9198
1256;3779
4217;5495
249;2913
8898;663
6032;4230
9638;8412
873;315
1484;359
5921;1476
4423;3161
8576;3453
7973;784
6472;2202
7918;107
3535;8704
63;3903
4624;6654
3139;5871
6867;9212
2275;9670
4603;2762
7100;6464
3544;3794
1439;8707
5475;7297
2406;3740
7805;5770
9003;9995
7484;4083
5473;5993
5752;145
6749;5812
7187;8080
766;9725
8515;9389
3062;6609
6660;3834
3023;2802
7925;492
6446;4454
2898;6992
2049;9158
2322;1711
9804;4896
6653;9934
1255;7981
6963;3557
3795;7448
6402;8759
2568;1107
4424;6657
5277;9908
9238;3525
8558;3968
7259;1708
8974;8195
7770;2381
1687;319
1546;9032
8111;3520
2812;4158
7309;1868
9437;5200
2076;7017
9990;5210
7853;7650
3357;7449
9669;1962
5990;1282
6185;4671
856;6070
8611;5185
9945;9048
2634;6183
6418;1172
6494;8915
4180;5780
2899;613
8167;2153
5944;6226
4954;5638
8785;8126
5089;2684
7367;7330
6075;3020
4786;5720
92;9667
6825;5706
9551;9756
1796;7614
9222;5071
5912;8706
5023;7086
5396;280
8845;6369
874;2884
8060;7970
3604;9530
164;6592
7614;1482
5385;7934
9951;630
6889;6004
77;9468
1581;9186
1519;7972
507;9824
8050;1110
485;8931
9776;3600
5304;2670
1056;9118
526;8774
6891;1763
5262;9626
6853;7913
74;3571
8983;9951
5349;6273
351;2452
8078;7469
4147;6632
9940;2893
8130;5410
5638;9939
4129;182
9964;6931
7067;293
6786;8331
3513;767
9075;4196
4572;1733
4432;1166
4179;3906
4932;1495
6734;6440
287;4754
1281;5665
2823;2888
1277;6439
3912;758
3143;2312
8200;7641
152;112
6978;2519
7030;1658
840;8618
1459;4605
1280;1135
9755;3938
7721;5795
4062;6732
7812;6991
2608;7722
3938;329
7340;9593
2815;5532
8216;5813
9015;1236
1676;5851
1393;1244
5951;9017
2131;9630
195;6614
2543;3390
1651;97
5644;5432
44;8697
745;6289
9864;3923
376;2277
4329;4935
5327;8825
343;928
7433;8491
178;2445
1508;5092
6416;9484
244;6563
7462;6315
3937;2600
6680;7455
8961;9392
2527;3181
1031;8118
8201;380
2022;2752
2424;3602
908;5122
3997;8529
970;2842
480;5785
2778;1117
1919;4936
7111;7937
6971;4950
3847;4717
3484;5897
5733;1031
3468;2524
7077;9941
4866;4301
3171;1907
5544;8417
8700;5136
7108;8409
5332;7870
4924;4245
9809;4422
6816;585
5641;7791
3450;3791
3174;6134
9322;4661
8799;1542
1737;5141
7270;6530
8003;6302
3097;9260
103;9164
7044;9315
5947;4504
2026;1816
5292;5769
2507;5739
9668;6641
5237;7872
6554;5563
6576;6145
2607;549
2751;9963
5563;92
4897;9844
2582;8851
2804;1905
1678;6644
4714;8001
4310;2704
5853;8150
9971;3994
4122;6228
6039;9856
9946;6025
4945;3944
2222;7939
9898;884
6251;5502
5457;6782
2218;6962
7549;8718
9409;8231
4713;7557
2502;4529
3408;3056
7158;4521
9130;6343
4224;2775
5826;6495
7402;8226
2658;6720
5398;9753
3128;2200
9700;9983
2877;256
2333;5437
4771;303
9478;8393
2545;7194
4085;2224
2979;3771
9684;1798
7018;122
2413;9255
5619;4318
6481;1679
4478;7289
6284;5350
3096;8097
1234;1808
1990;3670
5060;957
31;3521
3366;1375
789;8964
1171;4958
1394;4720
8849;8742
6911;326
4519;9627
9715;9662
9239;3384
413;56
2688;7159
395;7594
6549;9043
4028;2450
3936;827
7791;5846
2511;4919
3211;3756
7395;9523
9837;8963
6991;4419
7715;8596
1598;3337
8946;9083
8772;7882
117;9156
993;9489
2123;6835
1814;1269
1624;6253
552;1265
8110;151
8238;2109
5519;5362
7381;1965
2868;5570
8581;2357
3243;1877
1872;4034
5900;5777
7947;7522
7437;2536
623;2987
8736;8091
3099;4041
7579;2857
4850;3512
8741;3931
1523;8841
2053;7606
9223;8408
1139;5150
1857;5899
9057;2716
1444;4781
2239;4764
8432;6470
4261;4711
3371;7523
2576;872
9806;4237
2141;8971
4406;3517
1216;6214
8341;8932
8980;3911
4353;6784
9594;3823
499;1871
4199;5317
1769;7586
6878;8827
9737;3356
8819;2811
9484;45
49;211
3102;1958
2228;2725
3202;9102
2840;7942
1351;5677
3437;4929
2209;8558
6916;9554
3209;2944
6217;7317
8253;3034
6863;1767
8844;5618
9536;4542
9216;4223
8112;7485
4605;4861
7103;5275
8780;5765
5307;9272
9879;8696
2483;9606
3718;1204
3461;6673
3445;3343
931;2229
6873;7749
281;4721
86;472
8951;6926
5868;8507
1866;2575
1807;6596
1806;9901
8162;8735
408;7747
3875;5903
11;4831
7377;8862
3836;7892
8865;7958
8661;446
3316;7472
8276;4830
7056;6985
6813;5967
5904;5510
1702;4773
8522;3186
6468;4096
783;825
3915;3739
7125;9694
4810;576
8406;7164
2152;3423
5945;8026
3259;4578
522;4304
602;7506
8769;6333
6650;9921
4668;2492
7803;8657
8646;575
5972;4127
5685;5605
2192;341
9357;3018
7672;6805
4005;2248
5241;8584
2822;5233
9373;3897
4715;8182
5719;4734
6347;8478
8403;8853
362;7444
9617;4417
7636;4464
8298;1427
6375;8219
758;813
3466;2456
2334;8334
2216;3767
9900;4195
4189;1677
325;1421
1715;1189
6519;8643
2402;1751
968;4302
6544;453
7188;4290
4910;4843
1996;3339
1417;5692
9609;5984
7587;81
9642;1042
6438;5754
7331;5694
7163;1088
7903;4483
9998;4325
7907;1140
2580;272
2710;6546
8554;5914
256;5425
792;9228
722;57
8702;6993
7996;7646
7670;6959
1614;184
2835;9126
6403;1363
7070;485
3900;8255
5456;2187
8900;6715
4161;3959
6235;9658
6152;7996
5888;5870
4651;4000
7127;3483
3388;2521
6390;4932
4469;4707
8158;835
664;2123
7958;3709
9731;6986
5297;4753
8764;1011
973;8248
8814;1177
2594;3404
9782;1442
3424;469
9411;7740
6337;2252
1557;4002
1499;1580
5808;7850
257;2386
5381;4747
2937;3087
8574;4930
5077;2173
7446;8016
703;3575
4262;234
5223;8929
4682;2814
8428;3328
1044;4947
4531;3101
5516;6572
2112;7628
1638;4019
1506;1323
5034;6076
6795;6833
1545;2903
4471;4599
1237;1141
4040;8589
1966;9849
6202;4518
2996;3132
4896;5225
323;6865
9758;2137
800;5447
7658;3761
4725;1577
3449;9247
3391;8824
7435;9551
6147;3150
7901;2426
2033;334
3524;9584
2373;9687
7401;9356
6957;4084
7995;9955
6620;1535
16;1830
8679;63
1939;2749
4459;600
4418;5221
3147;1796
1501;1623
3269;7634
5943;6111
4643;9764
6824;8802
4597;1610
7646;8782
1563;6463
4561;2167
3629;670
9423;5645
2365;6449
205;5715
5809;447
5985;1415
710;1267
8436;5911
120;2592
5215;1628
7298;8793
7512;4445
6542;2597
4198;952
5838;7117
9903;4310
9213;5370
2287;3262
6313;778
575;5496
4176;338
7862;2396
1837;236
3814;188
1504;9105
7312;5869
4980;4194
2535;5489
7622;9472
9030;826
332;8218
7602;2750
9863;1857
2242;6972
6389;6862
8392;2649
1705;9322
8132;2860
7162;1518
6286;4453
1261;2989
3543;7563
8909;1954
9162;2432
9058;2883
3321;6132
1576;6706
3113;6124
4568;7954
9412;7933
1051;1801
8622;6772
2194;3872
4079;9524
4303;9108
25;9219
2619;5661
3063;2325
2065;340
9876;2714
430;6088
8728;686
6410;6387
3715;2053
4124;2140
9333;9555
6614;1978
3761;4108
6990;6231
5485;7149
6800;7572
582;7219
621;9758
8831;6920
5228;7256
1441;6365
1117;5123
4971;7280
7953;8427
9634;403
6617;6138
8230;2830
5370;7027
2503;2513
4589;7265
9025;5324
1250;4370
2944;1345
1654;7864
501;3907
3732;9729
7040;1004
2759;3433
7784;5630
9048;7130
6328;8832
1787;9418
3020;4658
7760;253
1119;4250
9235;208
9392;6104
3611;9598
5499;8522
3599;5584
3818;2564
4212;3812
3033;5485
2755;8167
4679;3450
1215;2374
2980;2791
6474;6750
6510;8286
4595;3237
6953;5981
5467;756
6447;3870
9947;6860
3545;1529
6065;8418
4711;7884
1475;1179
7295;5771
5704;2382
3478;9195
6352;6412
5879;6432
7249;2839
3004;2068
6869;6427
4403;3327
3711;8917
662;3667
1599;8337
5847;4354
659;3370
1507;5405
5181;4007
8609;982
9631;568
9608;7197
1864;2260
3666;3912
1800;8033
3061;4668
5764;8164
4497;9797
1820;7088
1959;1695
7663;420
3967;455
1483;6499
7750;9985
6850;4672
3218;2419
5930;7453
5352;6426
3684;1072
8835;9304
390;8087
83;8666
3288;3394
3121;7619
4617;3661
5479;5198
5386;8046
3933;5624
9931;7659
6700;8216
7863;8610
8180;2016
2417;8993
1046;2317
9053;12
1321;7062
3195;9125
6704;6526
5476;834
1621;4699
4344;9961
2206;7508
326;930
8507;1904
6149;2787
1076;7804
7673;1370
1664;7176
9807;5306
6794;7690
9341;3044
4722;666
7485;8738
6773;7253
8191;2356
2828;5448
7719;85
64;5191
5434;7216
889;7326
1206;5901
1882;8709
8152;9836
8641;8421
3653;2602
6182;5022
1403;275
8015;9067
5075;8035
7369;5293
9285;8900
6563;156
6894;6695
2742;8499
4482;3484
8315;1988
6004;8319
1050;5909
6964;8129
681;302
8057;2451
6350;5451
1618;146
3380;3245
1376;7890
8251;4222
7547;5843
89;4809
9674;8304
4090;4488
5045;7041
8066;9788
9736;788
6931;6656
3028;2436
4369;6826
8884;354
7348;7205
5161;6779
777;4097
3045;3352
3459;6303
6084;175
9435;1457
7481;2616
6233;1420
5309;3542
1656;7156
6072;331
9473;7847
7230;5521
373;176
10;8828
7190;8280
5302;595
186;2873
3850;5592
6856;9218
4348;6825
9904;3671
9841;1531
2369;7505
5850;4249
1199;3395
6523;3666
9486;6447
8423;196
8924;7068
4516;1513
2737;7031
2978;6652
3017;4688
1974;1675
6763;5515
4667;8641
8023;4859
8775;4277
8120;2923
106;1212
1703;2745
6214;3110
7550;5060
3268;7033
9537;4647
1245;7178
1788;2064
3627;4705
8790;5093
5946;7226
4814;2851
2085;876
6342;6610
2286;5148
7972;1376
8952;2158
3429;3003
7400;4653
556;4953
1822;5690
615;7496
5083;1461
2188;8277
6069;2849
8685;3156
4550;8670
1082;6778
7566;5159
3073;401
8782;2934
633;8518
8740;8010
1435;6502
4907;3158
3187;9103
2953;2271
982;8057
7711;3699
6139;6990
8241;4540
8184;7103
4010;1900
4392;844
6430;1687
1091;4546
3521;6299
4125;6469
4533;3261
1222;2294
3489;978
5283;7417
2858;3792
8504;1444
3603;5610
8564;7060
7679;9072
4601;4229
3908;8249
9702;4308
9618;6907
4368;6293
6190;7768
7101;9986
5116;8368
8227;7212
1022;4272
1155;5775
313;1403
3523;5681
3638;1869
3095;5988
9257;5737
9241;641
6461;4061
6485;2029
4914;2345
4768;7266
2728;671
32;7065
560;7345
4721;1547
5845;8633
5270;8552
1982;6560
5324;5743
2880;5524
6148;8940
1515;5483
6493;9160
28;9534
5375;908
9214;1214
2915;2453
2006;4086
842;4500
4709;875
7716;6832
2702;7263
1272;3445
3891;4199
7264;8439
139;5169
8597;1012
3485;7058
1005;6918
3883;1033
7155;1731
5477;8989
4600;4698
3431;6903
918;9918
6192;3345
5503;8188
8074;7611
2966;3180
1052;2973
4716;4125
646;2472
1613;203
5014;545
7476;4210
4288;1260
7268;6120
3253;316
1749;7607
1774;4093
6767;4627
7379;4648
9475;5948
1363;6402
5739;3831
655;9870
2425;4820
1293;5650
5394;2209
5958;8403
2475;8994
2516;7114
8064;9000
7278;5066
1105;8299
7470;3405
1400;3538
2549;8899
8958;3298
9936;9512
1986;3304
8400;5180
815;8688
8651;3281
340;9038
7597;4735
5141;131
9995;1184
980;5469
3701;8363
8019;1006
3036;3446
2641;797
7869;2733
981;9917
3212;9654
1419;5468
6644;6097
8363;317
8421;9101
9541;419
9834;4784
2678;9998
9024;9997
8372;7070
8748;5601
617;365
7345;3100
9512;5713
7757;660
3347;5088
3138;1549
4379;5209
226;9680
8104;7678
5294;783
8382;7784
4869;9181
4464;3775
1360;9208
6490;655
2851;7943
149;4977
9061;324
1437;7034
9917;3202
9978;8441
3955;4260
9410;6149
4481;6133
6488;132
5517;8236
913;2566
8189;2866
5005;1589
4842;8263
2394;7842
7416;7424
2436;5814
7623;5154
8011;2213
9812;8650
365;7309
9848;4775
5489;5193
7221;6207
5978;3146
9994;7547
2920;8466
9886;4226
2121;4692
5131;6212
7718;6588
6959;3347
2338;1760
3647;70
953;2817
2464;6015
3738;3707
4969;5377
8766;9884
8335;5289
9066;9469
8133;4234
3443;3227
3320;8695
2726;5231
3679;3975
5524;9234
8365;5313
3601;6820
1984;1193
8975;110
6560;1210
4496;6628
7698;5808
2663;6144
1017;2365
7031;1084
5454;5885
5836;6677
8959;8027
9150;1581
2215;3126
9800;3545
6633;1567
2707;9207
187;1274
431;6875
3392;3891
7868;2574
4991;5556
3473;1474
1193;2908
4142;5747
3624;1198
3081;6580
8778;1382
206;868
2713;2599
8448;5723
4699;9602
1382;8377
5650;2178
1203;7257
8114;8809
4017;1598
3050;3478
5852;7961
6462;7393
4134;4584
29;3097
8715;5664
5787;5042
3292;3664
203;9284
807;2402
4339;4364
855;5228
9183;969
4463;2308
5359;7207
4780;1065
3874;687
9059;2999
7939;5480
196;5925
9729;9794
2848;2139
474;7774
9228;4723
7313;3075
8155;2259
9534;803
8994;5040
2366;2304
17;4244
82;2659
5830;2339
6236;5354
9601;4045
3879;4360
4728;3537
2581;4589
1432;3073
8705;1352
4266;3868
8729;9799
5756;6647
1734;9238
6272;3974
7530;9855
8115;7281
2575;4813
445;1049
2739;5517
6499;7457
9620;2526
3135;4294
9262;1823
558;7880
8077;7026
6458;233
8810;6519
1002;5201
9902;1259
9086;8387
6317;2938
7573;3209
7311;839
6690;7295
7472;3653
6491;2056
5418;8211
2440;4616
6902;8777
2296;2337
3031;2531
1035;6208
5435;34
4408;5882
7506;6723
1732;4320
6899;1586
5671;1963
893;5140
4815;8494
6014;968
6484;2947
145;8169
7922;6566
9714;6061
3015;2877
299;9014
9299;8013
5259;8101
450;9352
6723;6721
3266;4844
5842;4154
3932;607
8032;4075
5924;1057
393;8174
8719;7960
4462;4916
7654;5211
8619;3269
482;6762
2427;2113
3413;4763
4312;7153
8218;1568
2309;4113
8473;7573
7717;5551
2185;9727
4791;8866
2480;3481
3856;2142
5419;1310
1578;2316
9451;9455
6639;7837
5793;6063
3252;675
8990;4056
997;6488
3693;20
9767;8886
3058;9269
7496;8399
9020;5309
6188;3682
8852;1998
5139;2570
8847;4845
3918;7582
6745;4780
7413;1772
3870;9233
9447;7728
9662;945
2268;1234
462;1120
7431;7807
7581;3787
4948;4761
4640;1654
4903;4183
7954;5488
2975;7731
7191;1211
