8860;8822
6533;4248
9289;6954
6291;2674
2228;2126
3342;4142
4904;6971
7707;845
6496;9240
3471;1069
1522;8467
2987;4104
8736;4790
6877;6752
9218;3968
9135;9069
7464;6858
201;3170
1332;4016
876;4978
8542;7204
5057;8641
6145;8634
8925;9425
9375;1268
2653;48
871;9664
1370;5525
3715;3118
5640;451
9425;4883
4147;3194
4956;9891
997;3550
2216;9534
4184;5743
9432;6926
6594;5612
8639;2060
8618;7267
7653;2835
902;8807
6196;5282
4300;7405
5600;6565
8623;4580
63;5262
9074;5170
2958;1253
479;4563
2573;6606
1873;5563
7024;9473
5388;5348
7380;437
1281;1152
153;5455
1881;5270
8338;7247
966;9078
3561;5421
7779;5823
4789;3076
9007;9067
2394;4921
7865;712
1780;6582
7429;6559
4194;5157
6338;3470
1912;6770
6707;2479
918;8888
1065;2402
5883;8826
4104;9863
3544;5107
9772;1264
3636;4565
7019;1865
7851;2519
7233;5100
5042;3155
6914;2935
8880;9234
8987;4667
6270;3250
3841;4171
1127;3944
7838;5120
9368;7647
463;5819
4959;2094
6052;4187
286;9986
226;5196
130;9616
5650;761
3168;7885
2985;7906
7369;3950
3806;9098
5384;1932
6204;4055
7505;5872
2619;9271
9314;730
2316;2909
1074;9758
5901;588
2798;6846
7719;3120
4081;3026
2352;2902
8738;450
6548;8357
5761;3211
2697;8033
676;9170
8273;8942
5411;7159
8313;9463
8191;8508
5696;8745
9339;4001
7529;4799
8900;405
8050;8488
8237;4800
3634;9551
5318;5765
7258;126
8225;7589
8297;1237
1230;3996
3019;7745
7558;4352
7410;2839
6335;5863
2873;2437
1878;8280
7320;3777
4474;4442
7455;6447
813;7551
4472;1566
3820;9268
3709;1304
9789;2170
1419;7927
4307;2494
3706;4899
6235;6558
370;5447
9962;2922
5260;5515
2810;8843
338;4619
5961;5386
9970;9324
9076;3800
8786;4287
8163;1475
3189;9800
246;8802
2724;8927
9262;8950
1789;9128
9296;3023
114;1291
3414;831
7517;2003
558;7705
8246;6281
5823;4441
5872;6647
9757;6302
7519;5322
3774;6610
4162;9142
4751;9580
2779;6177
8285;9893
4314;7613
2674;5227
3464;1958
5216;5626
7643;236
2792;4125
3401;8721
9347;5898
5473;5561
2079;680
9763;9058
8213;8310
2964;737
2915;5040
8227;7125
3161;72
5548;6730
4839;2176
6839;4930
3585;8510
3712;3112
2239;7717
4714;3267
323;3832
5438;7093
9714;7253
5822;2300
3302;6404
9337;2562
7528;4968
9611;6773
7984;3103
1363;1274
9072;5649
2176;438
8422;2830
3484;7431
1489;4257
3767;6046
8547;7777
7384;3215
7129;5741
7698;2648
8668;5616
7465;7811
1613;1579
6825;7139
2479;5728
6785;7182
6426;6604
3940;8774
3124;6285
5368;7198
773;4636
6833;5922
4606;4046
2783;2201
6345;2361
1050;6435
1039;7250
928;1376
7081;1042
1904;6882
8975;7392
4012;4832
9597;4145
5633;3514
6680;3751
2800;4259
2923;7150
4659;6050
7001;1594
5448;1684
9038;6316
4647;1409
4885;894
7466;2554
7060;6324
8852;1700
3772;5410
7966;8501
6646;9510
287;9118
6942;7143
1228;8744
9244;596
4958;850
5999;5957
2402;2185
447;8287
2590;7960
826;4230
1715;898
8972;498
1374;9062
1998;4272
2982;7708
5909;8708
9561;6000
1779;9494
2679;9321
7997;3439
9608;6959
2396;9334
2501;3824
4457;8431
823;8493
8281;8592
9715;4755
1907;5980
3103;3863
1097;5810
8377;5463
1349;7355
8958;2753
969;733
5765;5646
2449;3683
5943;4032
4047;487
5705;6762
8649;4129
9488;2801
6766;2410
1701;3227
5463;1584
3885;7462
6543;2791
8060;4556
6702;4532
9184;4805
2550;8082
9160;407
7208;5935
4101;8923
1526;2013
2468;468
2168;8848
8244;6845
5258;3302
5647;5054
2089;8436
5481;1716
9230;6748
8463;6142
7668;9966
2572;8976
6422;1175
8448;6818
6624;3959
9850;3964
810;5094
3440;1090
6844;441
5061;8395
8873;7919
952;3371
668;2481
8981;2873
6673;3972
3158;5497
2492;2262
2263;6531
8014;7322
1279;1649
4275;2016
5939;5419
2797;3457
5784;3823
2451;9740
1520;9113
4879;8221
160;4047
1954;7587
633;4743
5781;7525
7632;9318
4365;3025
7419;6707
258;9978
8091;4459
4693;2063
410;5808
5534;1887
6685;1801
8820;7254
6469;9250
4163;9103
9978;38
9499;4383
851;7683
58;6201
5501;2096
8966;1465
2907;2668
249;7925
706;8484
6293;2158
8804;3664
1767;1914
1933;1752
7295;4184
2365;5339
3838;7464
8004;4478
4895;6814
4614;5776
5070;2227
8097;175
8264;3168
4533;1297
8458;7248
3111;7328
9393;6689
1917;9009
3330;7251
2170;7005
7807;6650
3696;866
548;9706
7583;6774
1562;2705
1063;2723
621;1462
4974;5769
3210;3207
3029;5045
8031;4219
2243;2964
7983;3382
4868;467
3617;4262
1893;305
9639;5254
6108;165
2236;4437
238;2943
9503;3413
3610;1714
8167;4511
2516;5055
7515;897
8216;2397
7179;4293
6246;7030
795;5374
5568;8733
2356;3855
8039;5015
5030;9247
5926;5800
2384;1570
99;1112
2622;7269
357;7350
4435;6532
2347;3844
7343;1532
7199;4
9396;5500
9601;5121
305;5226
2563;3301
5864;770
529;8374
7298;1672
8734;1314
5513;7415
3593;5704
5462;789
8776;4040
6861;1425
4661;4625
5858;6181
9946;8909
6020;461
7790;5433
4768;7243
5082;8673
6471;991
3693;9916
5886;7929
6498;1354
754;3714
5674;8260
9734;2828
508;4344
745;4195
6508;2552
1525;6755
5371;5051
6705;2588
2943;5571
8704;6020
5166;599
1126;443
2564;3239
9564;3541
1568;872
7922;8145
3235;3561
4906;1142
889;7719
1761;9315
6279;1660
6167;8806
5517;7571
420;4316
8160;5588
2350;7035
3749;9632
7160;523
5453;743
3777;6668
6147;954
4065;6711
9217;6168
909;8930
4899;4758
7974;5860
2222;9480
6796;775
5621;3460
1358;9691
3492;6279
5114;7327
5288;124
4760;8675
730;198
9820;8568
2658;5724
2805;8514
257;2400
4733;9683
6139;2109
2738;5178
9796;4477
4369;5355
732;2536
199;4566
3164;1129
9326;3991
4376;3253
8974;8415
1666;4850
5801;1747
4126;9238
6407;9096
769;9955
682;9904
3443;5216
6292;5976
6005;4083
4351;8218
6477;2678
2926;3657
4857;1785
4061;8546
6945;6702
1285;9512
2416;4061
1774;2199
4024;1317
8661;288
9127;6853
5566;8951
5247;4056
2698;8840
4745;3212
1468;1762
9464;1367
9636;1023
6927;6055
5573;5361
5369;6964
6228;2273
7029;1858
5937;2730
6897;3286
4817;2796
5753;6286
9800;3508
6565;6089
9667;529
5869;784
854;5090
299;8498
5819;2455
5967;3399
6102;6230
4135;3125
4622;8112
8601;223
9320;6663
2817;6804
3628;8438
532;6497
5820;1615
3143;8716
8920;4024
2935;9081
3010;4098
3390;832
2381;1483
9382;7088
2673;43
6978;3299
4030;4765
9584;753
3956;3244
9121;749
3305;9528
1432;7149
5380;6072
9279;3647
8326;6616
1586;2120
5112;5754
73;2634
16;9459
3396;9614
7250;424
2891;8654
464;9712
6873;1824
3681;3426
1269;3485
7633;8946
2007;1265
435;6982
4563;997
452;5071
8569;3919
7990;4464
8724;3563
9354;9997
5914;8706
3827;332
3117;6603
2226;1076
335;8302
8654;7347
6845;9198
814;7975
300;3626
4808;176
8947;2087
4598;6199
8171;5098
2925;4500
5832;7478
9011;1905
5599;3806
7824;7188
8192;6289
9654;6874
8423;9556
8198;8126
9526;6186
6487;8358
797;9640
9236;7732
5452;7661
1714;8340
4779;7560
6210;3779
9059;4596
478;1208
2292;9942
8603;6060
4703;2510
9232;5448
7177;3083
8368;4910
6731;8503
1510;4300
9972;4771
5020;469
5404;1329
8825;6999
587;6521
6529;8356
2787;2838
3093;7293
7829;7226
3771;6146
5016;6039
1273;6627
557;6880
6692;622
6505;6455
1381;9676
561;2084
2607;343
9842;8475
1487;1783
453;6537
5986;5817
7700;7402
8455;6049
6586;9784
7126;6179
6779;3578
6316;385
4824;2874
2968;2220
3584;7324
5215;9100
1900;7052
4630;7944
7768;3310
4287;5788
6994;5813
9097;7887
3039;3927
3094;439
4130;2186
3615;6041
3948;3720
8957;412
8979;9127
751;2660
4243;2267
8997;6640
9443;3171
3556;4856
7720;2997
3571;2539
9833;6722
3742;3261
9791;2108
5197;4888
6728;4481
9;3704
6671;3867
2548;23
2392;3836
7030;4168
7886;9861
7946;2972
2099;9925
2784;6042
3730;4365
2425;2032
8787;1515
4643;4094
4866;8871
1316;88
4801;1907
1729;1524
1507;6307
2910;1746
747;7369
4386;2457
6740;1064
835;8696
5994;6299
3935;476
1862;2958
5728;1766
348;559
7322;4775
3683;94
9110;8955
9367;3166
3114;4673
2584;3101
9592;5693
1289;9500
5066;9177
8627;6571
1690;3607
3711;8215
6620;9083
2245;6003
256;354
5875;2303
5429;9711
8391;7115
6667;3476
3000;8717
8460;3786
6989;46
473;4119
757;1401
3895;8089
92;3378
2119;5867
8336;1944
891;9830
5555;227
9471;2484
3674;3156
5169;6953
580;4898
9638;544
5956;5118
3064;2375
2196;2129
4762;2382
6416;8272
9467;8670
9917;3142
1986;6192
9080;8517
6457;7807
9567;5149
7617;7533
4734;6388
4829;5449
3620;835
1569;8376
8406;2483
1451;2861
834;859
9401;2842
3398;1263
6363;5266
9766;4199
4142;8276
3669;2357
1579;9125
2587;3214
5833;7160
3656;5012
9202;8907
6484;1460
8567;24
6323;925
9246;3390
5527;8229
142;6611
5233;7521
5356;1698
8222;7166
1696;1779
1764;1233
9957;323
8934;937
6817;9449
4390;8738
2367;811
7760;8759
1030;4524
3248;8050
3818;751
6294;5194
5954;7709
9786;3311
8466;3484
2571;881
4018;8203
8142;9560
2525;7654
8749;8863
7630;180
1239;4724
2280;3744
609;5454
3167;8944
2826;5984
9967;3780
2707;9635
145;4875
1245;6642
5808;4977
5630;255
2519;8629
7197;8090
7445;8389
4632;5908
9599;3789
8242;2859
8633;6071
8509;7852
8294;9653
2305;9224
3077;8064
4599;1070
7507;1591
5639;9692
9696;9989
2446;1486
5729;8724
1983;1320
1629;6139
1559;3415
4991;5286
4234;3910
8793;9545
3586;8710
5361;8228
9565;5127
5044;558
2775;5106
8385;2066
3526;2421
9018;9088
4452;3218
4375;4751
5900;8640
3748;2626
5075;4626
9620;4136
2722;3669
4180;4275
254;8739
1926;9154
1355;5766
5782;4359
2683;2681
9867;2518
4821;6859
9838;7886
9313;1298
6726;1104
6750;8891
5500;982
1496;6936
8149;3883
574;2517
9980;810
948;836
2916;7286
3197;2138
7640;6205
6745;7129
2443;3803
8305;2023
3945;4355
6661;1669
1219;1052
9750;5944
5252;4957
1284;2085
4327;207
3375;7172
6014;4235
9587;3689
4321;2975
5760;970
5351;350
4609;625
604;5773
708;3191
9420;634
7048;125
8723;8269
9124;1210
5811;9769
8789;5372
741;7444
1979;1469
1956;366
2819;2270
3120;9150
3011;4433
2898;5004
7775;659
7763;6599
6248;6635
2842;3015
6729;3128
3295;6453
9096;9223
6124;4529
7453;6600
6896;1143
9552;2712
423;3020
8674;7817
3372;1980
6364;5377
9128;4030
9952;6282
6240;674
5885;5749
9932;6658
8716;8614
5451;5927
6445;5671
7982;1363
118;4990
7040;1778
5395;5986
5670;4781
5397;9865
1707;1309
2844;704
1480;1472
8272;873
9733;7789
9717;7824
733;9727
8032;6529
6400;9991
3666;8249
5984;9162
2390;8250
2166;4723
5087;946
4192;7828
6885;8070
2540;9044
1292;7010
9725;1057
7400;4292
7543;7257
8034;637
538;37
5171;7103
1771;1300
1060;1110
2530;3069
3729;1922
4319;5225
9797;5287
8298;1088
1217;5707
2124;8396
9214;8094
9921;7237
3621;6920
3737;8288
6029;2264
1974;2383
2447;4049
102;9042
6647;2711
5783;1411
7845;8392
2419;4534
1287;5747
8765;3899
7326;972
448;260
5273;2827
8589;787
7451;6962
4103;9870
626;9011
4911;8528
541;4655
7115;750
1028;239
5684;5760
4144;7965
7406;6825
9788;923
8585;4117
6742;9326
4754;105
9828;4245
4080;8727
3543;4951
3953;9993
5444;21
2423;479
9021;7240
1554;4979
8927;7054
8221;993
4277;1718
2748;2702
1703;9824
5039;864
3639;5742
5718;6960
1915;1319
3141;4438
8938;6448
9242;217
208;6104
443;4985
8667;9973
163;82
1353;2453
1681;1200
2237;8341
6546;9047
3044;5153
4271;7210
3294;6191
7222;9132
3761;9212
7725;5720
8586;1364
3687;9409
6524;1937
3365;8162
4655;2534
5756;8009
2802;8775
5382;3481
9079;2146
4213;189
4281;2160
7292;3264
2780;1066
5948;8164
8523;4053
7752;1708
5354;2475
2491;4778
3796;7317
602;8284
5920;8762
3736;9544
9660;554
8838;3438
359;2743
5106;3346
7773;652
6351;3597
2300;2283
8275;7716
2681;9136
2744;3328
570;1818
2990;506
6912;6364
1585;6247
7049;5215
1233;6652
277;944
8901;1855
9456;1674
1800;5297
6368;5555
5264;5510
9753;3738
8831;8251
345;7299
5410;606
7336;1506
6774;2038
6040;2059
7274;3410
8468;570
3976;8450
4930;2194
9547;2134
1400;2069
62;1737
3306;5105
1241;6812
7096;1658
4172;401
7742;5824
23;7951
3652;8825
5526;5609
1075;6860
9591;948
1203;5082
4890;9144
2841;2591
3813;1285
5800;9950
4537;5450
5817;2018
7036;5404
3069;8425
8293;4091
4113;3554
2868;5853
2303;8912
3339;2327
5041;4693
9223;3583
1870;281
5609;5994
5525;59
998;1822
7373;8784
562;7490
7943;9654
3457;6694
1792;6904
3692;9953
2485;6044
4849;5659
2063;4035
8766;4926
6122;3718
982;612
84;8700
119;7354
4534;7631
4255;7179
8166;8115
6081;190
1464;5025
2399;8140
7480;6291
4579;1279
1558;9053
9082;8387
483;5977
4823;3958
5946;4137
3092;578
2970;7606
2266;7174
1663;5538
4299;4086
8872;9041
6744;2002
8106;5946
4242;3283
2487;6214
6813;6025
9553;9060
5596;6183
2341;4034
7201;7695
9511;6434
6080;1242
7724;7184
5220;6242
7147;1877
7374;76
3852;2735
8356;6764
8596;3051
2801;1610
598;6098
72;6587
9187;9316
6;8903
3391;5219
248;7377
1145;8726
9446;7664
820;8261
856;5342
8315;4750
7427;9781
2281;8226
3845;6580
2667;5016
3849;2921
9822;4436
8855;3717
9162;2017
312;943
8471;5569
916;1787
1229;3151
1091;2307
9134;9475
5737;8823
6733;6619
1139;287
3704;7107
103;2444
831;9279
6232;5020
2657;8691
7891;9874
1166;5058
5401;2258
9211;5479
6788;5861
4709;7506
393;8936
8337;8865
7241;7637
6121;7771
1080;3448
5441;3444
3775;7466
5499;7043
5412;470
6195;8175
3909;1630
2869;1596
18;5387
6842;781
4179;5687
4594;1102
6531;4269
5470;856
3127;2988
3350;9258
500;8455
8504;1525
9506;211
8727;7373
9866;4621
1876;6158
6783;3897
8103;9376
2034;9550
202;1443
3468;6744
5892;7432
9282;2362
2409;5615
3106;8971
2544;3100
8548;1470
7586;192
5651;4609
2459;7197
2770;3645
4852;7687
124;9509
988;644
7244;9546
7841;9688
2852;1106
853;9532
3588;162
7383;471
8560;7957
698;9486
4173;6065
373;2430
6112;3202
5546;4923
1546;818
4616;9952
5601;3589
1548;9495
7482;3454
4755;3216
2650;6248
901;6305
4992;3068
2060;723
6560;5873
9147;8502
6595;3387
4368;4153
5017;1029
9749;452
9215;2818
328;5183
474;7418
6582;9783
7730;7222
9863;4689
456;4931
565;8485
5799;9649
4456;5469
3575;5897
8430;8518
9911;8406
5990;5021
7711;6022
4940;9587
6510;8566
4491;1882
2000;2210
7141;3762
7219;7061
553;420
832;6672
2839;3160
4500;7579
2627;4669
5322;4966
7023;7101
7261;6569
7744;183
8828;3406
1695;2234
6749;513
2129;1676
9907;7723
9040;2399
2654;5985
9560;4846
4966;600
7457;3210
865;663
6434;3813
2829;6423
6857;107
1378;9947
2301;8417
4557;6769
3335;3052
6482;2701
3854;2985
6551;919
4742;1140
9193;8220
1306;7853
5655;8136
3026;892
6904;4427
9228;3715
168;9429
8743;4730
4870;9287
2624;7544
922;3434
1940;940
8628;4855
7501;9613
9349;5336
1674;7242
6790;526
8612;6487
4352;3297
4504;2894
1823;4981
9192;5814
6622;2280
9711;7364
41;5443
2814;648
7011;4732
2863;3525
3937;4703
5785;6508
9008;8010
2461;232
4553;4506
1723;2573
6166;309
9054;4472
5706;3961
6150;111
1869;7538
5878;4953
2899;5289
8203;391
5591;5199
5306;5221
8535;6573
3650;6997
5947;7839
5704;7329
9807;8975
5535;6666
9939;1993
516;5473
8896;1965
1865;141
1537;7921
5790;660
4370;6872
8891;2697
5246;2182
6300;3108
5460;6492
358;3851
8595;6963
2238;8442
8726;1050
7316;7158
1272;7528
1950;8921
3332;4045
8778;517
2207;333
5007;5050
8399;786
7788;112
1892;3672
930;501
5610;85
5203;5607
2554;1336
3915;4302
4357;5210
5074;9537
5671;3900
4129;4828
88;4054
8484;4769
9831;3308
9899;52
8848;2877
7439;7949
6022;8747
9036;7368
7511;8598
1422;7391
3819;2256
7835;1901
3084;4003
7969;4841
2278;9055
8119;2612
5713;3775
3791;4191
3321;4111
6658;2118
2152;2253
1335;8839
7573;4495
9876;5562
1210;4424
7007;8973
4967;9109
4328;3475
782;6615
346;834
2116;8124
5051;6206
4555;4591
157;3585
2375;7203
9718;9918
8895;4028
4117;1774
6333;9265
9812;9673
6151;8698
5887;7862
9843;6383
8500;1957
9900;3659
7460;8897
9057;9943
3667;2275
4122;2954
2174;2064
5237;6915
7650;9521
176;4587
4704;1437
193;8474
355;6114
2199;7492
7003;6152
6090;7596
1975;3292
3720;5731
1756;7780
5734;7778
6234;8461
1243;986
4410;2603
9615;7206
808;5702
559;417
6890;7091
2702;9337
980;5307
4002;2931
4477;4309
7828;536
6781;2693
9435;2926
6612;271
1618;3458
8026;8914
2465;477
2688;3531
798;3608
9903;7520
5932;516
3590;657
380;7396
4416;1529
7621;7383
7889;1356
3929;6898
3133;6124
499;4976
2149;2720
7806;1202
4853;6921
9014;7136
4146;1027
4746;973
46;2474
3198;2886
445;8277
2293;4826
10;8399
5153;148
2022;514
8602;7069
3605;3825
3325;5999
4855;49
6950;9980
8559;8522
7468;4048
3946;9051
5027;9662
4118;1390
1409;9061
2597;9940
1317;6713
937;2171
3311;6108
9115;6498
6916;464
5338;4006
3505;4461
8770;3342
5681;8150
60;80
4917;7407
2604;5253
3979;3348
4022;1133
2189;4562
6365;5949
8721;2208
5068;3284
1162;5576
3388;228
9179;5296
8141;8606
4850;2036
9886;8505
2122;1645
368;6938
3864;3123
8951;2651
7770;4283
1908;7962
5457;4607
217;3802
9276;7111
4205;9336
1599;5265
6884;8303
9204;7562
3130;9034
4382;5540
4261;758
6979;9435
6175;6862
166;7873
4358;9517
9397;9524
137;2163
4054;3306
7086;7266
3889;6793
1634;2434
8299;7555
4822;3422
5109;7881
7994;1131
6935;9946
3514;7963
2901;9779
6689;7971
878;6543
6076;2535
7422;7981
2878;7600
3870;998
5502;144
3744;8964
2433;4928
4580;4418
603;8366
1768;9291
9698;6227
3607;4680
5090;7390
977;9806
7625;3499
1238;4204
1560;9218
7762;8513
1740;8846
6659;6629
4777;1020
9854;2607
2956;3724
6652;3598
8907;9499
8358;1357
8712;6895
2310;530
8029;4002
1607;8987
6944;2037
2655;7313
1129;9202
1322;2933
3367;3713
6995;7475
8011;4731
6289;3709
5536;6456
578;1574
5827;5549
4929;9531
6488;2592
8999;3611
8161;7002
341;337
6045;2777
6212;8147
8018;5144
4887;1180
627;426
2504;67
4066;6394
465;5992
6342;8257
4882;3431
5293;9470
8133;2071
5562;7848
8995;2215
7697;7340
9445;4332
2075;6868
581;9163
1561;9604
5178;3982
8910;4240
9628;5031
9327;1191
7161;765
9245;3293
9996;6257
9860;2746
7435;5597
2258;959
6830;6813
4380;980
6807;5304
4568;4274
833;3423
5158;7583
9478;2343
2415;7086
4859;3869
9065;7321
5475;5048
2499;709
5274;3135
5672;4384
1856;6641
1151;204
8327;6776
515;8331
6132;3662
7544;953
8980;458
5809;721
7751;3333
1133;683
3844;4139
9328;4827
1389;8539
7494;7048
8202;9145
3582;5243
1090;8961
6073;4162
7053;2789
5126;806
935;3314
6298;4389
4634;4851
9224;7802
7260;2514
3290;7361
974;129
9622;1248
4109;5412
6444;1196
3702;6820
3789;7543
8746;2868
7490;7679
487;9407
4037;2083
1096;9631
7004;3169
2004;4554
2197;3895
5482;4025
3679;1117
7953;1381
6777;9102
6287;4285
9508;7938
2032;9401
8846;9840
1288;5468
6091;5009
2942;8686
9731;915
9859;6551
8352;1184
8230;7459
110;3677
9893;7966
8576;5868
1297;9233
8420;4727
5446;8725
4229;7212
1338;7362
3545;4194
8573;566
7890;9112
2442;5635
7321;6530
2020;4324
446;1626
9955;4317
9945;1788
4082;9255
1894;1115
8245;1477
1958;7610
5261;9630
9767;6972
3431;5850
2610;7734
6337;8524
9466;8201
4026;2756
6303;6607
472;4665
880;3091
5921;4369
2027;5996
6193;1605
6870;2733
2072;7943
6095;64
2946;202
9933;5428
1386;2392
827;5580
9602;3668
593;6517
319;1007
7631;2062
6440;8258
7745;3037
9575;3693
1866;2960
9439;4601
2793;6933
2299;4804
7769;9792
3105;9717
3657;643
7710;3639
6763;4906
3947;2741
6741;8801
8170;3609
4064;8542
7039;1332
9413;7412
7360;8919
3337;7675
5188;5315
6043;1800
4889;1067
1503;9735
9916;890
9855;6712
991;604
1744;6758
4948;4686
8511;3385
4419;2879
7729;7344
7481;6538
8790;5424
1934;3571
4961;3574
164;1433
9172;1750
600;466
2385;9211
2929;488
7264;212
8993;330
2155;3257
2160;8022
120;7941
9280;2353
9286;58
4950;5550
1835;3440
2881;7385
8729;2114
5326;5456
8256;9402
7637;4392
8140;6088
3930;2384
3313;510
4301;3295
7871;8531
339;6931
4217;188
3518;9365
5095;9001
1697;2912
455;2088
8555;8730
197;6261
6361;5641
2093;4148
78;8765
9868;9460
1186;9340
845;2207
2357;5027
5515;1410
27;4175
93;1234
9062;7754
1009;3837
2952;8149
9274;2140
4250;8365
5225;375
3107;8123
4769;5439
347;2351
4946;4766
6557;2800
7716;3772
5985;1913
4549;2944
3523;2188
3322;5834
987;3917
3222;2425
1535;5465
4623;869
4782;8992
5236;3260
6822;2924
6860;5187
2309;4341
8146;4570
4529;2249
6437;8101
3520;6847
8688;1813
2750;5135
894;4366
8113;9650
3496;7693
579;7141
9684;614
3450;1217
3333;8492
1523;722
6269;9370
64;9362
2757;6325
4900;3566
3344;2332
3400;9725
9594;6541
5385;4492
8561;2080
2405;6897
1961;8394
8286;7186
4660;5857
9930;3394
7099;5856
3324;8963
3441;3254
436;4107
7921;1455
1087;3943
5443;4050
4593;9121
2586;410
5119;3820
70;2695
6793;5821
6610;2124
9045;1514
5570;6609
251;1417
6571;3154
3395;8187
6649;3791
9505;1557
8584;65
6618;3523
480;6602
5571;2593
2687;3071
8505;2599
8280;2810
2312;3847
872;7909
4841;4740
759;5007
3627;1691
8806;3858
87;728
4296;5495
6027;5925
8794;17
412;3937
2265;5197
1678;581
4441;3810
7955;5517
4193;3548
2111;9107
768;906
1109;3469
7031;7601
7282;8322
3539;7333
7256;4393
8147;3288
4323;1977
3968;7271
9291;7208
674;6077
818;3728
2382;7514
5971;6468
6390;2460
9814;4907
8135;2323
912;316
1088;4939
6889;5063
9809;1761
5685;2794
1350;6495
3298;9996
1799;220
9139;9693
1646;5519
8709;367
7492;249
6936;1508
9965;8158
8320;1924
599;7797
1032;3853
4190;5833
6823;8244
2016;2930
6895;9161
8367;3773
9941;5577
5691;7295
3346;5969
7905;3029
8864;6533
7474;2823
2113;2798
3785;689
6530;4158
2191;2449
7863;5391
1450;3954
4719;5338
4556;7530
7444;1833
9975;2847
9288;1266
3830;5444
5268;2923
2971;6523
2760;9675
9790;2642
1170;3018
9071;1002
778;481
9256;2773
9315;3888
8078;5911
6197;5281
6974;3388
1810;1293
5275;7306
9476;8390
6924;9462
3685;2629
7832;4231
7547;9364
9103;3094
3676;3141
1342;7214
6262;5803
2847;9974
7557;9143
1508;5665
9118;4905
7450;8998
242;2480
1591;1665
3345;9404
2047;6002
360;2640
7145;3506
9562;4676
8960;1606
4;2446
595;4876
3488;6608
2980;6632
9305;7523
4000;4023
2933;9810
2740;5122
4362;3315
8384;9439
8082;4277
3368;5407
9951;9065
6760;7735
8365;3056
8798;5018
1444;655
9271;535
9521;4033
1118;3236
2921;6912
5174;2696
9461;9095
847;9839
8747;9024
2134;9249
6518;8279
8188;2053
3725;8023
5989;2379
6792;5163
4488;769
7186;4163
8528;9289
7901;2714
7870;2543
1004;9928
9685;1864
7843;7875
983;534
7032;6877
2386;5714
5579;9074
7372;7315
2855;6659
4939;1847
8322;3248
8334;9860
3228;1359
4688;8408
2471;1638
53;5816
6666;4894
5386;1703
5091;2760
6194;7827
9168;6784
7797;3870
7303;6348
4167;6907
2692;5426
5296;1795
2778;6819
7082;630
2962;9092
413;4963
8988;9503
8996;6905
582;6195
8229;9007
2150;34
7479;6838
9658;3030
9212;3916
3184;1203
520;3062
7168;6015
6206;2675
7367;264
1755;5841
3270;6589
8877;234
4330;4485
792;7178
3201;938
1348;3933
6704;6798
3821;9359
5988;4440
1542;1244
133;1024
9403;661
5623;8051
8678;5453
3100;8190
3932;3740
8717;6941
49;3078
9563;8224
7541;8176
6385;1225
7200;996
3383;1160
9857;3582
4075;3391
3686;5730
1531;1608
4519;9194
5265;4483
4631;8649
7572;9018
4512;2164
3994;2243
8409;846
6062;1049
9176;1724
8871;7640
1658;9680
2791;9713
2609;8824
737;8746
9651;6409
3412;5718
5703;7883
5506;7190
5243;5486
9451;8139
3646;9850
2884;8146
2497;4398
6784;9427
384;6432
5763;3148
3360;5682
1920;1084
8271;3518
6326;6789
665;1171
6801;3635
6004;4647
3941;2223
6906;9244
5744;2100
1144;7268
2014;8400
8908;419
6214;9296
2569;7726
1759;9962
3790;8624
1049;4021
2559;7382
3887;2010
3882;1039
4320;9004
4218;33
8139;5240
167;4643
8413;1213
395;4865
2130;444
138;6822
9803;7278
3576;2376
6563;6178
2670;9507
2598;8443
6066;1836
4685;2240
915;8932
3446;5409
4278;8766
5645;3159
819;3872
3499;4728
7840;8557
2849;1904
9333;5899
4246;295
7076;1422
6257;3768
8510;6687
6629;6869
8498;5638
5509;9554
5584;7227
3085;5572
205;9812
5503;2622
509;7806
6148;3599
793;8580
2528;56
9703;6546
6971;9815
8630;4798
9722;1600
8474;5394
6638;8966
5314;1288
3415;5146
3823;4150
4574;4877
9411;4404
3931;1942
7622;457
3981;7288
2745;8607
7882;4539
1684;820
5189;5608
3266;502
4960;1053
3829;473
1709;5305
2156;649
65;7976
216;4449
2242;2367
2877;352
4772;3084
2455;95
1929;7001
9912;4772
2845;6085
4796;2558
7538;5595
1215;640
6970;1255
8761;6224
4972;4984
6357;2914
255;164
3970;1970
425;6767
5638;7648
5533;8245
9679;6138
6098;7792
2503;5308
269;8622
4060;3511
55;474
2621;7386
243;7181
7923;8211
5844;6750
5409;889
3159;7221
8741;3646
2297;7729
722;279
6722;2755
6061;6885
9680;2616
7339;5763
9068;5231
3147;2501
5204;9563
7106;1984
6490;6781
8407;2807
4971;8968
8122;3221
6513;6256
6202;7855
5167;2233
2539;8204
6068;3999
8268;7360
5567;9570
9300;8797
3292;909
1089;8397
6180;1902
6168;7289
1841;3172
9200;6919
1834;2820
6539;6965
9934;1868
6072;2656
7100;5774
2593;1607
404;5784
3386;8722
6519;2335
4381;886
6251;4507
97;2575
5679;1699
8698;2211
2317;3129
1947;5758
7514;7039
350;6908
4608;9159
6209;7829
5996;6861
2895;9565
45;2005
2527;3007
2537;402
7671;5656
1880;2699
1679;7511
7678;9294
3240;8661
9559;9176
8180;9433
2514;6710
5011;36
7293;8633
6712;1797
4582;8643
6901;5727
2638;693
7424;9827
2737;6809
7930;5437
8257;5950
5110;4574
8228;2368
6250;1998
774;1093
9621;5175
9468;5611
3850;7937
6881;3616
3763;9888
6016;5036
