3083;332
1791;1876
9103;7303
9450;2858
6430;5255
2209;4870
6877;1301
6034;121
6418;2523
2944;9609
1345;3574
6902;4435
634;1313
9841;303
6149;8938
3373;6294
6162;3432
8578;3418
7893;9462
9317;6251
2603;5584
5593;9430
4313;3926
6473;341
186;3453
1402;192
712;6374
8584;5771
6307;2659
1140;6085
9347;4602
1672;518
6934;9121
6808;9932
1961;6979
4743;3531
5054;2753
3353;2770
4657;1712
4571;8378
7533;5321
8680;709
686;167
8206;748
4801;4632
679;3678
1503;8680
3190;1467
1606;1933
812;4241
8468;4201
5118;7715
5917;7639
8625;2012
4078;1707
1498;5824
3329;497
8888;5705
6855;4491
2338;7186
1983;9954
3628;911
1223;8615
1694;1632
5395;3486
9667;1201
6122;1958
4410;5873
3242;8932
5239;5012
563;4924
4305;1266
5653;1926
7833;5768
3781;1196
7072;3256
7921;6572
278;4011
4006;8821
1303;1667
8626;1307
5865;9029
9948;7101
4044;8355
9757;6088
2053;4118
137;9753
7878;9824
706;1521
8985;3184
412;4613
6930;560
2051;7513
2970;9109
3739;3648
4654;2028
1794;6252
7116;4588
71;5213
6756;6254
577;8064
5598;2460
5705;6892
5921;7941
2161;7454
2840;7395
7741;3063
7445;3753
1811;8522
1260;9381
3227;7805
3317;8199
5191;8363
1594;3767
2903;5860
5243;2040
3493;7883
6996;7221
555;1746
5988;9703
4143;6825
2344;3602
2152;1931
6481;5294
8899;1628
2526;7198
4533;2842
3704;1671
8398;1310
8325;6693
228;6225
1664;3891
9643;3998
1172;8204
9364;6198
5693;1403
6675;7181
1668;2506
7714;1862
2101;2631
7967;3887
8455;5588
7519;2899
7732;8833
7568;6373
1271;5844
751;6891
1504;3316
6217;2849
3611;2915
5241;761
5232;6116
3133;4141
1203;5278
5093;7297
8323;3746
1388;2092
4727;2922
9419;9736
8807;2525
9448;9699
2888;571
5336;4156
2619;4767
6079;1176
3778;299
2314;2357
4962;166
2292;2306
4427;845
3134;59
3282;7162
572;2969
6760;3436
4071;5360
7142;2403
3055;7993
4396;2567
215;742
9929;9955
7101;5092
1114;2377
9882;8508
2018;2628
2891;327
8457;6698
490;2768
5477;7817
9274;566
8793;4429
1301;2694
8438;5872
4402;8605
4166;9564
4959;5503
3574;3287
9557;2670
9046;7096
2243;2967
4364;4873
3488;5382
9964;2263
3797;4126
6849;7326
4712;2196
7462;9434
4979;1288
7908;3757
2698;1328
2256;6070
5476;3703
2909;2996
8954;7099
1934;5237
787;9432
4574;3645
2695;3721
5512;9959
7805;9344
3985;5633
914;1944
2346;1755
4252;3030
8420;5289
770;5447
9268;633
1494;3888
4393;8442
4615;9524
4660;3119
5939;8283
4819;8000
1505;8977
1207;5385
6809;2068
7856;8870
2145;8637
342;8542
1581;6843
3738;1572
8317;1024
9289;46
3803;2851
9815;8926
8612;7919
3028;2369
7283;5495
2044;9138
2242;8416
2559;3225
2738;68
9463;5004
9170;6655
3159;3291
2037;6255
6049;226
2470;5446
7890;6510
1926;4987
5668;9468
3105;1887
592;8566
4438;3842
7128;3213
2509;3285
9381;4637
5617;429
5143;5356
8400;4617
5368;828
7780;3787
4598;7985
8892;6107
1247;4181
4913;2264
1663;1664
5276;7605
113;4129
6969;1186
1108;6157
7311;3608
3641;2618
8224;1782
1122;1410
3557;1415
5386;1605
5530;4165
2629;8586
8638;7192
6519;9260
4067;1577
2715;918
5785;7769
9844;2318
8460;502
3126;716
267;2280
1089;5578
3724;3276
4086;2528
5707;7372
6921;5214
7797;4023
9794;9912
6228;6016
3465;4775
2549;58
7798;6523
3551;3322
7235;4601
3538;6694
453;9211
8917;2543
1217;2473
4346;2878
1204;2490
7746;9471
2153;2077
4384;7565
9836;2297
3116;881
9842;7215
8434;3195
340;402
2823;1936
978;2874
7848;1109
4704;4679
7916;1385
9600;9950
7183;1232
5585;5913
8253;8563
9712;2759
9110;5787
2537;2017
3164;5967
6004;3829
5592;5207
5866;8071
7232;1359
9328;4625
3873;7509
9985;8709
9456;9579
4624;3765
9326;6822
5432;6402
9639;1689
4374;6560
3174;6490
430;1551
4443;2720
3249;2207
3096;4052
993;7055
4982;8337
5397;6472
8678;7130
6822;1488
1828;6569
7914;8187
830;983
5342;7521
1208;1168
2915;7740
9682;1432
9414;7434
1903;4773
763;4926
6313;1249
4663;1885
9165;3776
5250;8978
9030;1279
8562;1791
859;1819
9111;5699
4502;8134
4263;6978
2693;3728
8106;430
3452;2848
7321;8102
6074;5792
3252;8686
7298;3849
5823;4784
9914;1869
6470;3641
9133;6783
826;1697
4472;343
9142;603
9506;9400
118;8136
5528;1884
1885;4999
8515;1059
1465;5297
2736;2033
8539;4882
7050;5528
5379;8664
3020;3241
9173;7597
6278;1338
4160;5776
6093;5209
2261;4500
1018;2445
4632;6440
7865;1243
1198;1496
4005;4422
4408;7625
9574;1104
9211;1655
2729;2138
7615;8138
6943;5825
8695;4179
5261;5515
642;2036
320;5063
1055;99
4521;8070
9146;7830
5256;5703
7633;8078
7765;7693
4945;4364
3901;2715
8727;3082
9776;6327
182;7542
4566;7924
6296;6750
3019;4369
3527;7302
2958;9217
8729;5465
2298;7042
3418;2242
9941;1512
4411;69
1522;6264
5918;4707
5154;1627
9856;1453
5888;3125
5024;4766
5041;9878
5839;9680
3177;2184
2176;6161
6182;4755
76;5252
7607;6934
4257;7556
7723;6735
6071;6810
8495;9765
1399;9981
4241;4658
707;2372
9445;4307
8978;9312
4507;8090
6167;337
3231;6651
2118;5858
6204;906
6717;1690
2791;8276
943;9102
4884;1409
9071;8473
9162;905
9400;7560
8560;2546
9617;8483
8800;1351
809;9615
3896;3668
8032;7844
8303;9820
4685;4673
2557;2545
257;8667
735;6227
5106;4249
6524;7426
4304;8693
2914;7093
8151;2978
4607;6022
8940;5045
2904;8415
2688;31
1180;2118
7704;6758
7132;5376
9097;6629
4595;4215
7188;6619
7320;1762
341;4421
9015;5847
6144;9740
6503;4548
1992;1903
3602;63
147;5652
9515;7990
4838;6344
2982;8022
7337;8957
5892;3901
3944;9743
7728;5805
9433;5415
3042;2559
7945;1378
6852;4922
5611;6358
476;438
2412;6912
8774;2637
181;3061
1714;1032
6102;1774
2874;8313
6211;5946
9576;7324
3549;7708
651;5111
8869;312
8948;8214
7889;741
6304;3273
581;2685
6899;8300
5817;3008
7641;8706
7647;7631
2340;7567
5293;2216
7098;8389
7504;754
1940;5920
1551;2933
2541;2936
210;5158
1230;4715
8350;280
7666;137
2393;2449
5307;5151
1691;4414
6161;7486
7373;7773
3503;3769
9628;4427
537;3434
8274;3865
9995;6701
7008;2050
8864;2989
3328;2739
9570;7601
6378;6496
3303;963
7617;4034
7564;5113
3967;5249
2850;9538
212;8976
3318;7393
4791;415
2591;3006
3015;44
987;9439
7864;4095
7702;6504
8328;2954
3312;6388
5140;7795
1598;4759
5022;6274
3360;9133
7818;1340
3860;3858
1627;7934
3172;9390
8969;9705
6787;2531
5186;72
2967;5363
4262;2213
2354;7054
4531;5953
2319;1007
9679;2428
6159;284
4561;5778
8451;3064
8086;8881
4939;5789
5458;2126
3211;6069
6076;3922
7951;2332
5009;6603
2839;4150
4769;2453
2554;4368
7223;3512
7981;9709
8547;7901
1558;2829
5914;5908
7734;6815
8469;4953
6249;7288
7100;829
8234;6615
6611;3328
8095;6774
7215;4802
8843;8258
8635;4200
4751;2558
9269;7668
923;7065
9366;9335
1862;3943
8406;3186
19;236
9425;5794
8250;520
6936;3549
3666;2454
5164;7401
5511;7241
292;4014
7120;404
9131;127
4276;9068
5725;1211
4300;989
6184;4117
9231;342
9136;757
934;8263
256;8439
7554;2103
2718;7295
7990;3236
6326;9292
41;1221
9102;4024
508;2308
7649;2139
6729;208
9875;6707
6995;5192
3039;9239
8959;1377
8991;5963
5501;6287
2255;2001
4749;5757
4881;5742
2755;9559
5330;1260
3238;33
2727;8792
9361;6658
6395;8182
8529;695
8857;1609
7972;4133
5539;2031
7669;7394
1746;5433
5810;9005
8997;8590
2063;2406
3287;9741
2039;4386
1889;4854
2605;1370
9854;590
5127;249
7110;2112
9335;7838
513;5068
3495;2322
3806;6191
1933;7908
2846;5529
479;2325
652;3680
9891;7400
3203;1767
5849;7030
241;9928
3884;3083
1473;2831
3109;5140
7275;9214
5303;1789
3825;8531
5400;139
7306;1716
6063;4821
7859;5779
4757;7066
2602;6714
6532;5572
6232;452
346;1036
5863;4747
4927;3568
5383;9359
309;6097
5067;5506
7609;7644
6935;7075
1743;4384
1446;8948
9220;2435
109;8654
7044;154
4027;7751
7793;7905
8810;334
9801;8950
5776;8660
7073;9001
3468;9969
6764;4418
7460;8445
9972;3543
5471;681
9470;539
5798;3541
471;1398
9011;578
8822;6950
2421;9510
5180;8701
940;8310
2432;1549
7854;90
8361;1750
8858;5220
1328;2610
7652;3601
177;7332
3583;321
4557;6737
2492;377
6945;221
1930;1817
7020;4903
898;9065
1953;9639
7480;4243
207;884
2228;929
3848;2629
5602;2530
1879;3051
7088;4963
5935;7573
4853;9458
4930;6726
7551;4610
3910;7004
2890;5131
1532;2639
6517;8611
4708;5315
3443;6128
8768;3934
5555;1526
3265;53
9930;98
2562;2641
6242;8974
8459;245
371;2222
9251;179
7173;4274
2885;5840
7977;4388
6619;4589
8477;6370
9537;4985
3893;5023
7750;4553
9755;5453
789;5566
5061;2469
8332;9004
2916;9515
7979;5864
9788;30
527;3690
6460;9544
6794;3563
6620;1165
2151;2892
1295;3461
3097;7061
2315;9252
105;9787
5075;1753
7208;7659
8413;6935
843;7187
9952;4560
3719;1937
6804;5309
1579;6404
3593;812
887;9545
6674;4516
3576;4166
6381;1956
9790;7849
5681;9519
2668;3483
1677;8646
5029;630
2068;8809
1676;6567
4503;1002
4394;7195
729;5720
5059;6
259;5367
6487;1732
8602;5861
5347;3201
4977;2693
2162;8903
9901;1031
617;7275
815;4054
5774;743
7095;6522
9907;9769
8135;3612
4148;4383
569;8703
3742;8770
7363;2798
4288;3354
3411;6156
3234;1735
3060;9748
7448;1619
6112;558
8920;5865
5507;9022
6488;1838
5339;4327
7140;1424
4433;644
3155;9134
6564;3166
3592;4845
3997;7021
6151;7972
6558;4354
4645;6114
7382;1781
2892;6593
5966;3661
6824;5167
3586;6743
8286;3875
2350;5917
2498;7199
6991;8737
5795;159
4741;9079
6193;6148
3090;638
4723;7301
1638;9731
3406;6342
325;7611
4550;8748
7872;1433
5221;7946
7831;2276
7684;6185
5882;8038
3784;365
8353;7003
4215;9060
1916;3460
6121;984
8092;5318
2600;723
5557;7607
5838;7381
7243;4292
2928;7204
4667;9985
8658;3462
9149;3959
6683;2282
5271;8530
3115;3995
1117;6720
4451;1145
2190;8147
9671;7885
1454;1952
857;3458
5428;781
5149;2658
625;6779
4806;1325
9816;3613
3462;1193
985;4871
1245;538
154;3910
5388;7589
2013;1057
5599;1854
8519;3581
6690;6245
3642;328
6006;6537
4626;914
1109;8496
1099;9327
2135;1967
8395;170
3819;792
5005;6759
8185;2744
472;849
3158;2075
196;9498
8611;8807
6457;1448
507;4486
6571;5518
6426;6790
2193;1587
2400;5440
9373;1837
3215;2832
1861;4727
4820;3007
4535;397
731;9294
8845;982
115;4701
4436;791
8517;5617
8113;3413
2149;535
1570;738
500;1705
9687;8266
6090;3745
891;9174
9736;4028
5644;462
5114;9248
2064;3708
2250;7427
5447;5992
3585;9428
6795;8569
6807;2826
6324;3408
6910;6697
7453;2326
7238;6581
8157;379
8014;3714
5788;1435
4404;1274
1092;2600
4593;7700
151;7563
778;7385
3243;1347
3729;7034
5654;2314
1205;976
473;913
5326;888
9415;3611
5087;7735
4407;8267
4114;9757
6458;7339
1150;4405
8195;6261
8718;4169
9661;5849
9275;718
5085;4881
3239;3558
8300;2135
1685;7724
3904;8589
9946;8745
965;5582
81;3880
4620;8284
7381;8232
6966;526
350;8177
7314;2913
5417;9780
7879;5555
8501;7380
3759;9052
8210;8279
3707;6143
3805;9957
9621;185
4490;1544
2358;8086
5027;7920
37;5851
1319;4191
1882;2007
1264;8972
1179;6203
4655;1389
5864;1582
422;7194
1011;5047
605;200
7683;5675
1590;3687
5632;2876
1149;4923
1731;5760
5889;769
1336;3618
9163;2218
2781;728
6998;9704
5424;3847
8205;1654
941;70
9060;483
2788;6035
3804;3272
8096;8689
4623;8801
6512;1236
9354;2891
406;4242
4814;9042
2499;6596
3912;6639
715;1832
8020;3175
8036;4208
4366;3373
7061;5549
2732;7490
9539;7091
1671;219
4201;2304
7119;8272
9273;2636
6525;2579
6016;5982
9998;3353
9584;62
9372;7557
1723;7067
1650;9201
4816;7944
6598;1179
4827;5044
4886;434
9705;1813
7037;4030
5712;3628
7730;1841
9396;1998
4730;771
7919;4265
1214;8558
9384;5160
8628;9273
7458;7429
5650;5480
1562;3103
5208;9476
4983;6584
1530;7854
2674;1940
937;6687
8261;4053
3516;3742
3419;195
6671;1420
7913;3912
8855;609
6835;7716
6929;1391
2486;5880
9745;593
3859;7517
2908;4489
7694;9934
5415;2595
262;5986
8190;5335
2047;3476
7587;4469
1466;2773
4664;1455
9997;2945
8227;1085
5758;3826
7099;4542
7043;3804
2925;9346
6658;4360
9228;9224
5972;4800
7541;5959
6465;5756
498;1123
4273;5032
8097;4677
7753;5343
323;5319
5733;9027
4874;3237
1706;1374
5492;5871
811;954
5870;3893
9406;6561
7874;5877
4901;3396
5965;8308
7265;4550
3444;7619
4416;2090
7525;118
8421;9517
2798;6214
6711;8549
1739;1511
1343;8851
2962;8041
4764;7493
8654;7672
8121;1437
4575;9881
4193;484
8715;8163
8821;4456
369;5991
1126;86
523;7897
648;9274
5591;3807
5633;4947
5212;4584
6329;88
2808;1287
6483;2726
7024;7090
478;8422
9014;6917
8639;9496
6268;4569
9418;8922
8506;7582
1502;308
2156;3782
7200;8990
3612;8890
3295;5216
4116;7814
2648;4629
3970;6332
5283;4879
4120;5936
3950;9537
2805;7826
7873;1222
6257;5531
2520;4462
2935;2125
754;602
1008;7911
9219;4002
4830;3652
17;8504
8405;1425
9774;7391
9517;9963
7928;9194
2569;9392
1834;6965
3731;4084
2183;2505
3603;7729
93;7200
5922;7851
69;9077
9596;8608
3001;7149
293;7232
8958;2124
4089;2416
4277;2737
7619;2730
7399;5157
3887;3054
7276;1730
2744;9228
8802;2472
6377;9672
8825;4502
1752;6889
8707;9574
9658;272
3589;6832
5442;5099
1600;9854
9931;5961
388;2262
5018;8118
8485;3879
8010;4304
7605;105
6579;7298
5206;2003
7543;6748
7018;4697
3377;7836
3813;7824
6786;4674
4343;6871
466;3732
6593;2734
3639;1815
8369;6268
4570;7717
8026;2170
8308;5863
5181;4578
5612;8516
2372;5197
9700;6662
8013;5130
7106;5444
9708;6521
4599;7316
3741;1678
1607;3141
4440;8678
5726;8512
1520;4555
4861;8311
9460;198
4706;8341
178;6727
9091;9708
8679;1081
2794;3130
6651;7774
4601;9045
2238;1579
3717;112
6219;6441
9869;2402
1249;5923
597;39
4058;901
3332;9305
1269;3844
855;3606
6476;8319
4314;7499
7538;8893
3441;2583
9559;8575
2766;3923
3267;6392
1793;7862
1275;151
8747;7890
7898;1404
4553;7156
6316;7712
8600;3466
9605;7309
7971;1459
6428;7786
5272;3111
2897;7045
8530;7728
9720;3034
382;223
2283;3355
7868;1239
8923;7915
1076;57
2951;7000
9855;8704
4144;9106
1178;676
2375;6716
9003;3713
5000;1139
9496;4975
6397;1965
3710;5666
8170;2617
2430;269
7602;5114
8690;2873
6142;7450
5569;9061
5014;4991
6416;9737
2665;3984
2387;420
3870;890
4213;2853
3945;5430
8024;2301
489;4945
3587;6246
5978;7596
1640;8044
5220;9436
1853;6250
5526;1
3753;5428
1408;3930
8494;6562
7227;8315
2278;4448
3857;10000
8326;1076
2422;6854
8119;5003
850;247
130;6766
9218;8484
2395;4430
3321;5554
6933;2613
8062;8597
727;3220
1080;6951
3745;7467
7441;9984
6985;9952
641;7548
3027;9523
3000;9529
7553;1149
6563;6954
213;4640
8290;3729
2742;1642
4798;7884
2485;102
2687;9678
136;8412
6437;43
9784;9334
9950;6360
1654;9865
6119;4737
6263;7340
1132;958
3604;3484
324;7958
1300;4496
6450;1527
1074;6636
8830;6675
2626;7043
9367;3079
4352;2501
8598;4653
1943;3704
2936;2941
7076;8227
3292;9177
4767;2924
1471;9258
7844;4296
8496;7989
7573;4765
5322;5193
3623;2397
6420;9502
1656;6847
9215;3
2630;3812
1413;7875
3877;708
2922;4007
7107;6955
3787;1528
9505;130
4925;243
8456;214
6298;2940
7601;4064
3795;1143
3323;3049
786;436
4822;1225
2287;6812
6207;870
40;985
7507;5811
8705;5224
4491;2410
3270;972
9156;7594
541;6074
4996;2592
8669;8648
5269;8503
7578;4359
3031;2712
2733;2356
3748;2047
5950;9710
2968;4995
4047;994
1962;6949
2061;150
4024;3962
5880;40
5862;8702
924;6531
9793;5027
3385;6524
5170;7979
2896;7637
3110;197
6780;789
6946;2121
7708;6166
2734;5912
6126;3431
8079;7867
7672;242
6466;8048
7218;8171
1363;3128
1007;2204
6490;4819
3359;8380
5963;4190
420;8567
4297;1314
7112;2009
5152;7435
6859;2386
6840;5062
8767;2269
6857;3262
9938;1386
4159;5178
7201;9251
3992;2991
206;3692
5717;1864
5945;732
3213;4793
1759;7323
3695;6752
2519;3960
5481;4986
205;4446
4245;6994
2349;8306
6372;8325
1444;5070
1327;9667
5231;7056
1902;8450
5564;5933
8874;6641
2863;7571
8681;9739
2608;6791
9588;6492
4424;2346
4290;3412
6080;4883
1287;5651
2800;5916
3403;1212
2177;9540
2263;6137
3196;2256
6209;9882
7210;8896
2820;4648
762;9792
8915;263
374;1098
4929;1687
391;7145
9961;2111
2768;9933
3689;5263
1239;9032
845;7256
5434;6852
6040;7694
1293;1144
3936;9339
7252;6449
8214;7479
9604;9041
4249;4066
8740;3012
2790;2953
2855;8060
8773;8109
6680;6434
224;2286
2402;8034
4035;8033
5474;6032
7464;5107
8949;3204
6137;4506
3394;1989
8894;1861
1215;810
1317;4051
5071;8221
4678;1039
5771;2779
7650;376
2436;4063
7057;5496
7296;4174
9819;9774
4034;8012
983;1848
5558;8914
1546;9500
5940;9490
7901;15
7354;651
7689;5978
2429;942
9988;6794
958;8614
5716;4278
6898;6883
6530;2236
1131;7230
3660;6305
5542;7272
7171;6830
1799;9411
6650;496
2438;7793
7637;2024
6385;6271
1995;5240
2296;6301
3309;124
7830;8755
9839;3172
9082;1966
5600;8731
6024;796
9087;3783
4122;9243
6351;6568
1683;4074
6009;3100
3998;9320
5497;3439
2676;788
7786;3447
3347;4009
8436;5034
1049;1920
5153;3494
5975;1449
6449;2380
8827;9874
1769;6042
3069;1829
1518;2051
9049;2224
4915;9372
6554;943
4868;1317
2772;3410
7800;9376
1414;1184
4112;6879
2093;3919
3120;3401
9134;7237
1846;1798
6613;2897
6065;3011
7804;5842
3543;1635
6580;6432
2881;3607
7682;7118
9512;9477
9569;7661
345;5013
7443;1622
2419;6914
5986;5682
4890;1356
1035;8775
4573;8239
8743;2016
6236;495
7040;4070
6342;2205
1163;8156
3296;5843
3144;2578
2131;4681
6089;1227
3917;4272
1297;5814
239;4082
7758;9491
6545;9076
1101;6696
2905;7069
7162;7109
3432;6469
4280;8911
3498;5182
3375;8409
3959;2702
7225;6391
313;747
3160;5326
4013;1561
2913;3656
4348;8631
9299;3336
8341;8574
5958;1244
6626;5100
3770;3500
3820;21
6441;9759
6552;6872
2783;9653
6790;6453
5806;9612
7876;5423
5597;9605
5619;7848
8621;8690
875;3554
8646;839
640;7135
8799;6903
5438;1868
2667;9745
6349;5637
2057;2850
9086;3173
9475;629
9350;2408
3281;5088
4126;9275
6205;4068
1436;5373
6406;6643
8244;5530
4825;512
1349;319
7801;7756
8811;6878
2865;3854
5105;4353
8254;7436
1910;84
3198;9822
6057;7937
6667;7449
7875;9924
7117;1825
9065;5212
505;9187
3175;1255
1482;8789
7463;631
6553;2166
2513;2651
8074;8824
6484;6000
9602;7443
269;6858
8907;2942
5427;7579
2394;5731
1652;3024
3299;4748
2154;2666
2578;8180
5496;165
5906;4805
1580;9090
3447;216
2046;4001
7478;6824
629;7719
4124;9565
8988;5781
5454;11
7114;9607
9843;6982
428;8155
7542;6375
8430;4346
3208;7699
9324;3717
8691;7430
2060;6820
8333;4308
1152;5542
2864;4666
7336;2800
6312;1471
6514;2021
6773;5883
5627;6985
5684;8100
1716;3183
3434;1910
1464;2839
4342;600
8786;8423
9615;7678
2686;5492
6897;232
8324;686
8937;8244
5830;3107
7861;6729
9012;106
9041;7654
744;1379
9467;9578
5643;36
9563;3293
1526;1780
1199;6090
9763;1312
9942;6500
876;2634
1554;18
3078;428
7932;4894
5804;1192
1227;3226
6980;2882
3713;6515
8030;2025
1294;2392
2543;2861
1911;8900
7676;9968
8778;6367
8844;2875
5260;4426
2212;5305
2765;9848
3946;5378
7124;5662
1420;1874
5837;9777
7886;6331
7366;9410
2539;193
7755;1068
1588;2177
7230;1070
6954;148
1696;7410
7263;5236
3984;8280
5453;5170
1098;5817
5659;9395
711;3174
8107;9674
7539;6446
3187;5870
9572;3830
5694;8256
9887;1436
3341;1395
7823;4440
6504;6323
4887;1881
9504;3720
7991;3677
5556;8621
5159;8998
747;274
368;2200
6870;1495
2318;3935
6124;4056
1726;2906
1039;4977
6664;7269
8597;3662
6647;4969
250;1717
4098;9921
9807;797
7717;490
6609;2479
3023;9576
7180;7458
2269;3528
9250;1807
214;2497
1745;4006
7357;381
1890;9003
4687;1375
8630;9762
5214;2502
5364;2270
4481;1267
2807;3092
2407;5364
2737;6730
6325;1440
1235;5947
894;4188
2795;7910
6025;5127
5345;4330
982;8203
3978;8438
9865;6244
5144;731
2320;6206
9204;109
2952;955
1209;5543
5793;1240
5063;2678
2204;7711
6413;5990
497;3777
3352;9017
9849;4395
899;5066
7135;8541
3101;1220
967;267
5465;9956
8493;973
129;6023
7715;9725
8177;2481
5267;8812
3828;6665
2179;82
517;2542
8739;7978
4900;3364
5258;461
4633;3856
1564;2787
6702;2434
4284;8913
1923;1272
2705;368
8761;2566
8305;6868
6539;868
3230;8211
1283;7001
5101;4104
4668;5541
3728;6525
247;1006
5722;8472
193;4938
1017;3631
104;1388
5845;9916
3035;2552
9409;2419
6755;4504
6556;382
2748;5909
7692;4189
9121;6578
5033;3442
3509;4343
9140;7389
4412;9802
5944;8677
2907;3296
2700;9207
1056;700
4076;7899
650;4303
4780;9337
483;359
4888;1919
9509;6587
2502;8813
3616;3622
6498;5903
5240;3797
3251;895
288;3254
664;953
1715;3334
8299;4907
3471;6896
8887;8629
7477;7894
5808;933
9067;6183
38;7346
9310;9279
7485;3817
8783;6919
5576;7206
5412;8915
7845;2616
7953;7028
7595;3871
4195;251
8939;8725
1583;2287
6837;8906
2303;8213
4409;5663
7670;6037
3843;6683
7628;1531
8708;8098
7278;8767
8029;2918
4954;9147
7795;7931
8622;6017
604;1004
3907;1214
6309;576
8781;1235
5573;1581
1356;5623
356;1099
1951;2824
3219;6483
3596;1639
7621;4320
1361;4459
5002;7627
8684;4347
3886;3106
5589;7553
4682;2147
690;7114
2789;8087
5341;6601
4233;7829
187;6881
4625;3323
8986;2442
2779;5304
6199;3037
2342;1151
7947;722
612;6733
1821;4778
7799;3525
7678;4900
6715;3877
8229;6297
3022;9594
1900;172
5331;3163
1836;2102
3858;2173
9696;3099
8375;7664
2749;3805
8867;8103
9412;5109
7492;6702
3823;9514
4008;5801
2195;3482
2452;3561
7611;9175
8746;3405
9283;3330
945;6990
3768;2119
9543;3991
5955;8178
2912;7544
6447;2782
8586;5317
8155;378
655;5098
4775;1564
9544;9180
5868;1761
697;390
3885;9800
862;5411
8642;8585
5900;5855
9088;9872
9132;4607
9890;6204
7389;1284
8336;6430
7983;6263
9908;371
1531;348
8331;7432
1826;5342
6003;3118
9885;7636
240;2604
4446;9885
8507;5804
3428;2526
1265;2249
6060;301
5538;564
7501;9438
6164;5678
9713;655
8903;1907
6540;4055
493;1259
5780;4253
4001;5199
2803;9310
4275;6925
8537;2645
223;6782
8595;4283
5410;4450
4892;9599
6467;6300
1043;1486
6195;7959
7779;1853
1052;22
1053;8758
9564;2418
9321;2966
6693;5457
3594;9013
773;5136
4942;935
9527;3547
3654;3532
5399;8238
6771;6082
5468;3822
5242;6024
659;9511
8184;6754
9254;1108
5931;5556
410;3724
6590;4021
9380;9637
2337;1727
195;6260
1982;6217
1130;9026
5490;2278
6625;9773
7414;5119
1006;7459
3180;6663
8919;1308
6160;6623
9804;5972
611;1423
4772;5181
6429;9016
7481;9300
7625;5513
8176;6762
2625;9896
3421;6132
8841;4639
1513;9234
1393;509
3068;3108
1478;1557
1864;8376
5416;4146
9680;168
909;8464
6584;1615
5544;4721
4229;764
3002;5245
4428;9992
1678;7142
9992;8684
6914;5965
3308;7842
9664;6769
3736;2095
7108;2311
9205;8131
5769;9159
3624;1638
6494;8425
6572;5586
1620;713
3218;1904
2576;8259
1133;4621
6318;4695
1112;5911
4180;751
3633;8943
238;7452
746;2004
2884;6383
9001;6534
3591;1647
9524;9929
4243;2931
2385;7539
981;9374
3906;4344
3931;1493
9264;4466
7815;5939
7226;265
4324;76
6507;4467
8334;6424
7486;3790
9389;9796
5949;5371
3398;6353
649;3582
8859;4531
6482;9461
851;2020
4603;9744
3776;5747
1644;2866
5840;4833
4149;9888
2414;9176
8895;8763
5704;6278
5391;5041
3758;6652
9177;7898
7325;1001
304;1147
9595;2686
6134;2344
5959;9271
2679;3370
1798;4010
1917;5766
2415;1567
1188;6557
2735;8128
8272;3535
231;2352
6987;1728
8028;9465
6723;9937
4849;6416
8885;1213
2257;5987
1675;6796
9092;5086
9037;3234
4536;4441
7720;3409
9181;6425
9829;1633
1365;4171
3771;7014
2410;6152
910;9295
7358;9485
2268;4409
6355;4605
6041;115
5676;6102
793;4513
1816;2572
8344;739
7826;3456
3256;4537
297;2653
1768;2417
8545;7219
8039;3727
3644;9606
8183;4154
599;4734
4604;1797
877;7954
3842;752
6141;4554
8111;6616
165;1115
2258;6610
7736;2677
8837;480
2500;5579
3214;5622
564;3187
9558;1976
3427;5135
9271;5614
1738;7132
4399;5141
6308;8519
906;733
3122;7798
1823;4781
6672;9849
3469;3366
8532;5632
5535;2673
2272;899
9118;3587
7038;1699
1337;7182
3571;211
5953;4858
4253;8296
4189;1475
7726;9024
9112;9673
7834;5694
6374;1052
6821;5298
4865;7720
1472;9575
397;9728
7384;9706
8818;7832
2019;3341
2220;4890
7045;3221
3510;3388
7475;8863
4291;8269
8875;7462
8068;439
1748;3828
9081;8699
1182;8305
3091;2656
7242;4049
3124;715
8823;9696
3921;183
9192;8559
1051;8461
7949;8291
3756;8358
3277;922
5746;4170
3625;4220
7531;5772
4854;7713
2757;4175
3679;9037
5079;458
3908;4004
2477;4816
6027;6086
9754;1150
8868;3695
5675;9297
1801;2721
1107;5159
457;7856
1493;2038
150;4965
449;9088
9616;8397
1699;9296
6139;9685
6266;6482
2677;2355
1758;7158
1667;6455
1124;5970
2363;6038
7946;3066
6565;2752
176;4520
8878;210
3255;3509
5015;2679
5032;6540
1170;1996
7759;1038
9765;6315
3482;5438
3475;6933
4133;3036
9333;9549
5910;1515
6293;4410
2084;2903
4759;1985
6073;1293
9329;4877
8191;894
3408;8489
7881;7852
6039;6135
4640;6296
5875;7390
3672;9785
7725;8623
4423;4733
3693;974
4584;8591
8003;3604
481;919
7415;7741
5932;3977
670;667
5791;7612
3009;3269
60;6386
4449;6742
5319;2130
3540;5037
4081;5348
9376;1444
6311;8264
8576;3819
2474;1714
5023;1348
9214;8526
4545;1826
9319;424
2771;5925
2812;6066
3798;3361
8232;6660
6749;9396
6604;4788
5620;1025
6700;320
7659;4647
5699;1494
4919;4818
9871;9499
1298;2844
7267;6267
6398;4312
5848;8502
7034;3339
6685;5546
539;2026
5324;9096
9737;7480
8947;3215
2066;3908
9378;9144
6972;5902
